0.498254972288539	0.272436123613224	0.687599332512891	0.538661498245388	0.493945161027303	0.591614574642415	0.443818436911450	0.219194169478309	0.0851868476377762	0.618900330809874	0.769732549407219	0.378953745399652
0.445330892964623	0.302135399161885	0.693547989667364	0.604820482714449	0.524808753807384	0.547218692372529	0.406397418936473	0.228261495045913	0.121868586343993	0.625795958943005	0.757827682815944	0.334272556246968
0.445589995681621	0.324882397758113	0.697736895637377	0.633504943239660	0.558972974920408	0.513936488377167	0.370838745574305	0.242882425406833	0.142603220811212	0.671868541384715	0.752315812244654	0.269046220549970
0.456930997679710	0.343082388747822	0.731885377295855	0.640297170344866	0.563742515594552	0.498066070229033	0.391029323171330	0.233014178192150	0.150959655385798	0.730409913221965	0.731494167160578	0.243071457554786
0.494302201478094	0.349998784009365	0.770777178949788	0.665215650434854	0.575614538186981	0.496315050851228	0.389920522617330	0.264462683745167	0.163149912976717	0.755071924427522	0.737363060618266	0.206504189615203
0.445124147791474	0.408982303548740	0.713298818208325	0.727825161912178	0.607943250935610	0.514258453455188	0.383201671606901	0.280494034777851	0.213994303748750	0.728520858792216	0.745870054221752	0.194575207352611
0.509642066825231	0.497333392338781	0.754929151363241	0.248058545833308	0.150147618105546	0.442394992319903	0.783815915090696	0.481903515952082	0.224982930240417	0.569857026780277	0.414544021977133	0.360836107020336
0.553399995972497	0.444101707848882	0.777597840386254	0.255633530618802	0.151227812249743	0.540757997783682	0.737221273759655	0.484194715561251	0.219017761547205	0.478364725288735	0.466985935408757	0.378366376387198
0.561643847876722	0.422861740269983	0.777443152028540	0.326014410235806	0.163016402643790	0.594629922001018	0.747105410106096	0.484067883394264	0.205621874084656	0.372047145235707	0.509911342247767	0.452417434928310
0.570621152895215	0.382392375858321	0.800473236860728	0.305830642603808	0.200763151790348	0.586634277621608	0.719488470675829	0.533173070712457	0.169478969956224	0.373775237290733	0.486866658107498	0.428041620911472
0.511027080485180	0.379430940303632	0.791595083374286	0.304086092241886	0.245949271959260	0.577688782779468	0.694777629448463	0.529856644420149	0.151276558096664	0.355753889816748	0.454110247963827	0.441596508701290
0.493609023397557	0.358598827944502	0.790799738809391	0.329425096404797	0.273737882579293	0.617229517244920	0.653505831210134	0.482315720494787	0.160172826942129	0.316316820310619	0.444106572210957	0.496990797885471
0.455362508866101	0.363839548241539	0.817896895418349	0.343697239321916	0.289974926096138	0.648019433427035	0.652071795836595	0.436572759973648	0.135880284752582	0.301917770117400	0.452879134562454	0.565607983678519
0.431480308864759	0.349227726340710	0.827728504136202	0.363427174043534	0.308536061987596	0.676049648940403	0.608200120486992	0.439543920922493	0.136891974163933	0.282492830735830	0.519273080298493	0.565656221713358
0.477222454673806	0.337305436514724	0.869790732661555	0.408059628370525	0.322364316807227	0.732931572259233	0.572750525879686	0.403070277938602	0.131044769255839	0.305134442213864	0.630579801650044	0.561628345804284
0.459073629474165	0.379800123034332	0.905966590052578	0.516829637093277	0.360698251653000	0.759499574278733	0.603906020146546	0.327269268213628	0.117400957905922	0.405492551305148	0.709035141252676	0.536965941109872
0.386326626048549	0.419602885366371	0.911043242925059	0.571791300703164	0.412359848128117	0.738409257191267	0.577278795290200	0.358379554654682	0.145288396462287	0.423820371140606	0.730637663979909	0.481810004568426
0.446035258554529	0.366382364069192	0.871597027245685	0.494963773169593	0.494400245745748	0.672209600335442	0.465423035431582	0.382526990002573	0.137715721273569	0.456267810486764	0.702930577515297	0.438566025100803
0.444595649848857	0.303029650635924	0.812191906650366	0.518096760784951	0.505421512739528	0.625721479884135	0.438377508561181	0.385356051949517	0.132541309817887	0.447477977127891	0.666255709288399	0.398613582128092
0.345567396912695	0.303995266806286	0.854874941991866	0.608816849275429	0.496702848008657	0.619573123510510	0.439557360414220	0.316381666175389	0.177603475732950	0.464354560192846	0.599240930651383	0.407537618573346
0.360467816891797	0.277429260243127	0.899676386479962	0.659180505447731	0.490282993168041	0.637570008685570	0.395421494318899	0.301593975002320	0.205361953880159	0.480964589565260	0.647322943908715	0.351297745013748
0.407206993535857	0.256390628818661	0.902290345940662	0.696098494232367	0.492502163232568	0.654344282285289	0.378991631958274	0.312684743382121	0.205678856591027	0.480279533698439	0.735490009514749	0.285039966630630
0.394464867864327	0.258266842566689	0.919331390374551	0.698122006108008	0.522141451707611	0.644570877242524	0.363869713933460	0.329727228634946	0.198291124624741	0.527109283150846	0.752764289269440	0.221934685700828
0.348187959107416	0.250411543060224	0.921317698401508	0.719722093266133	0.545096051318387	0.652474531599642	0.352303363028107	0.341441588502430	0.229966400315104	0.552679122149840	0.735565635052261	0.192458408882608
0.359241665864895	0.217523979933364	0.932515492791933	0.736298097440840	0.551158791067446	0.645634110755987	0.352542535710784	0.377680357103013	0.269683207255373	0.570845979610575	0.683318941031427	0.173242645827835
0.674656040024433	0.566685125803202	0.644368727763548	0.259670839292493	0.230832242499478	0.437897108090415	0.869589843867273	0.420766888348940	0.223827285023498	0.541004843035931	0.318028248776362	0.570321123435456
0.677736632604429	0.545592273156948	0.622116875952257	0.256398939946248	0.229623739747163	0.447180612781906	0.841517575689649	0.443633083935885	0.206882487076468	0.460747715300054	0.371346011456390	0.604032415959412
0.621274615317490	0.537270511668926	0.683984689959356	0.207178887193378	0.287927676925246	0.499553955357028	0.743459777959687	0.527431566412494	0.112008613355700	0.410533892881472	0.564697647342291	0.577485890374810
0.619287266153085	0.509299537564742	0.684383731165323	0.255838935116467	0.310085878278744	0.502484800253293	0.749673264096678	0.487672030806125	0.0322530982988236	0.460201730924993	0.642920834132092	0.558129669512711
0.684152445477673	0.411417075618272	0.689833415696898	0.327049759933494	0.306261270457480	0.544183021636909	0.685938247414634	0.467360094137654	0.0362508709826097	0.426655884333726	0.713433733562438	0.593073869456528
0.717940513775180	0.346166220736987	0.665860827021454	0.371775895365839	0.300623908507745	0.608364246259429	0.628196557914815	0.400995162762077	0.0781150186892617	0.414823218243090	0.761415499014230	0.588716839897962
0.659229807104963	0.328911512959471	0.623202432303309	0.420909900288608	0.338196208512233	0.642835902636049	0.577934268541888	0.329832922107435	0.146815927510255	0.406545889085335	0.697550611951298	0.632961049205633
0.605770069832434	0.283397182808844	0.661628799960574	0.420652450732413	0.345922535732052	0.693618673546664	0.537440031702890	0.291246584045688	0.144474646283593	0.417933011322738	0.716513275799301	0.589756795178467
0.586951336571744	0.226241237392072	0.707428874156229	0.429261397347368	0.335153461519743	0.745764180368901	0.513403677455123	0.269436148811713	0.127811761789132	0.410624031811317	0.777180785485525	0.548587051208930
0.613472446283174	0.168097349419495	0.735055804167276	0.468076601998947	0.309202887512539	0.796462448817179	0.474300444921233	0.241632893687634	0.150366837380925	0.382333284830005	0.860193003406668	0.525078103053468
0.592463198687929	0.134384507402195	0.741805966042482	0.475869482096153	0.321940203132121	0.795547896851374	0.426568982805586	0.229223305645559	0.167144686581220	0.413093838489066	0.896016644653187	0.476998969976080
0.554919707245255	0.120672518571766	0.754622512494848	0.510904827630236	0.341039855940404	0.780018697506856	0.390016591979410	0.210878441937291	0.188437149795013	0.440408509630058	0.900661459643224	0.458228699360704
0.523426868370002	0.128200497320237	0.776892844773655	0.550674191688196	0.361285437352217	0.740496147115578	0.366796827309318	0.206540312077594	0.198329112962321	0.485882312037797	0.909759387679369	0.416773783479324
0.502274420654827	0.133487465129975	0.809713470618110	0.595862487240287	0.381244062566564	0.738963336627859	0.355653782030627	0.203221537041453	0.220115424564659	0.518996779464807	0.898208026507631	0.368723025716547
0.502041720459941	0.121594678027609	0.835638144232519	0.637107849158154	0.392693867670213	0.779190787306233	0.349806560336563	0.202538052586027	0.258229723474894	0.508731243054474	0.874248800983484	0.352434176363930
0.430552193087462	0.150704696474784	0.837190503503758	0.666058086448924	0.414877351508069	0.759095246041220	0.355543702553244	0.202856307375408	0.268000723777801	0.521058385560259	0.832834146161301	0.339121897514039
0.430764755765483	0.140987535896643	0.855048795278856	0.679435748293442	0.414496850118480	0.756779450712602	0.347205682502767	0.212913628468655	0.280664835895381	0.514704878705193	0.817329152237726	0.310732395245431
0.446980826846442	0.114960950753177	0.879861902995340	0.685729730704989	0.411425660331087	0.756370843869400	0.337855931982892	0.226887479903562	0.288384465968948	0.517927989296647	0.799448109449499	0.260588958030073
0.421912750851929	0.124930080538449	0.889932388867366	0.692843249304853	0.417667905719088	0.721093739972017	0.331620429950424	0.236428077353530	0.298584334609275	0.540578614667665	0.757129465644022	0.231424809672577
0.322513967605448	0.180736077006893	0.853755847014582	0.764681390560692	0.426421333865951	0.680058702470039	0.342890566989367	0.204869180840359	0.334959167535567	0.550312331391913	0.705936252948077	0.256392248999061
0.396329154425667	0.109270513263667	0.929874839322601	0.707614330849744	0.435700637687462	0.698083398582069	0.297264625059294	0.264008201813466	0.336001847432838	0.561033713247462	0.673030350462811	0.150121020716817
0.367956288163391	0.104998997306083	0.936108232569155	0.729561385064734	0.450667236365314	0.702821954381506	0.286582912863087	0.259228508113149	0.354732097246146	0.560376986758592	0.638956648979671	0.130168918247881
0.360245409205530	0.0921784691515146	0.956311490333346	0.733264911429720	0.460376342420912	0.713992324181396	0.266785619217075	0.264797379741381	0.368458883122882	0.562736051322532	0.612352288376004	0.0924751503182284
0.731704730302712	0.397908416369547	0.620318794909247	0.290782681347537	0.227020907982503	0.432738179282135	0.729966035477615	0.627646593910412	0.167860466836682	0.501128668171558	0.562678621364039	0.358438392935681
0.721426989195104	0.365891183589470	0.589823970124612	0.323394808956469	0.232431991697233	0.445503399352219	0.709562303983476	0.616487711959452	0.154851460601596	0.443684415880420	0.618500820449146	0.370757535774178
0.637962351793469	0.402759222292259	0.533311384926235	0.392022117068073	0.260118208255617	0.473177420942063	0.682741939680449	0.573665414394747	0.186072875627183	0.381921221150714	0.622208230520709	0.434230277028196
0.705501793357752	0.322091998263328	0.609912922774917	0.360645192181584	0.296139427844738	0.504298929064996	0.648952543736578	0.586524786880857	0.122701330691479	0.387615426118915	0.663009087375636	0.464964999049427
0.638350782118780	0.330179731389664	0.608123739734784	0.398416719926110	0.352794947042676	0.521372705062874	0.622160199664159	0.582844305294422	0.0995084509055721	0.353481101085660	0.723382888578962	0.495762146762802
0.632037894331737	0.304548243531429	0.599643258530788	0.418054361410602	0.385739920347533	0.528420638282396	0.570225702957536	0.532382718412626	0.103945088857721	0.353443757814724	0.703822255364577	0.529731654649721
0.623525094702267	0.289076457105632	0.621631592564554	0.436171593251908	0.403347906578692	0.563454931306985	0.541841209353153	0.476220730247946	0.0976030358679886	0.360621392028371	0.701036421610613	0.553026369179868
0.609590380531943	0.275587333444170	0.641437178046299	0.448624934856936	0.419887707845724	0.578217190581933	0.535663749226942	0.431351502432712	0.0636144703576000	0.402305496285633	0.725558441832530	0.521071508630352
0.570174547521183	0.268335643715541	0.660689033964361	0.482770656857215	0.417227990491258	0.579486866819841	0.552470883978233	0.375243535376193	0.0314273518029976	0.449364456159644	0.755996841314759	0.467571271696475
0.549636517820583	0.258798688962753	0.658279728569844	0.516761631550131	0.418303760200692	0.581826194479743	0.545284695550188	0.338125162210122	0.0311854260741947	0.471594003958387	0.796729107565895	0.427651460335566
0.541874176319622	0.238165919330783	0.668595251751879	0.546040099676697	0.425806337433942	0.584224352967855	0.509754042418627	0.335110549500364	0.0384401988589503	0.474969063031579	0.849142881262630	0.393002363663707
0.503711344358251	0.239338453251938	0.669974442197888	0.591006336312393	0.440879754608207	0.569840750296293	0.480022576300089	0.331252737754531	0.0604164521491899	0.482029516636428	0.867030958984579	0.372285546465996
0.518412626670575	0.222452529519668	0.692177012762473	0.625212430580567	0.452673401499125	0.543557275555042	0.450681391964999	0.322352172999077	0.0876191009360135	0.533493694781858	0.858550346382550	0.329919782985593
0.505245375643002	0.220970217000508	0.690641765035228	0.661451057867860	0.476163357716183	0.511021688252232	0.437828111896790	0.307073594364895	0.121213787367280	0.588133338655824	0.808185497132386	0.303469733470669
0.514827701168199	0.206222842045209	0.711804638186668	0.664076210620108	0.491757594068224	0.486377989140898	0.444938245413189	0.325797780202204	0.122382428594422	0.639685080333103	0.755119233332924	0.263061866698447
0.498989320403556	0.198299766011508	0.736499334018706	0.700736055914436	0.498287427715797	0.460527723225555	0.426474914888550	0.351926380973297	0.158184437377725	0.644238383989266	0.715399997537774	0.232505909159267
0.482882439414043	0.184010879328678	0.755623195587686	0.737014931380326	0.498643278683137	0.462670235023810	0.400525179179368	0.340156825625735	0.193900472554926	0.655098837336575	0.710663728409349	0.194082895644105
0.542612999438387	0.596020800217524	0.755068097100482	0.293006740182047	0.389955142552128	0.456791430808528	0.717800251781787	0.539960940390057	0.0738533270286030	0.546780173040992	0.572230302625262	0.403372122388407
0.528761967838148	0.570665202693679	0.714760144065510	0.298927386040405	0.421100635032801	0.454131207722027	0.682376675960044	0.521250847015745	0.0569685106672259	0.501471196104969	0.573496590695245	0.445231386502998
0.516885307891445	0.548032626822841	0.721727280318575	0.297822642931345	0.438141661552231	0.466084562362817	0.650359559602033	0.546329559293452	0.0492158907215481	0.435618269358302	0.590194005884723	0.476261211796186
0.505317870703717	0.535577294544429	0.748476730353551	0.305072172617499	0.445500128624639	0.483887840630495	0.613671070512911	0.565632710485615	0.0339435793211481	0.387055277054878	0.636832098995588	0.480053572593986
0.506057141322856	0.516895292840447	0.727101674056572	0.335027226504953	0.453284605558481	0.506114127528121	0.617210626072025	0.514412479345735	0.00480152593153994	0.415853377441317	0.665367548905980	0.469414248380479
0.537287744978486	0.495422492956226	0.765673832068675	0.328328680505101	0.465832302545377	0.550729288339516	0.579519413016198	0.493984279857526	0	0.411668355698519	0.695566760641657	0.502480002497028
0.495848315272964	0.517172777916654	0.742261817574513	0.346423706454767	0.488085313215218	0.542987151347119	0.574231595211743	0.520249107770937	0.00231628889930880	0.378830743556033	0.736541732106207	0.502226043431256
0.518809559503006	0.487940363035002	0.760805940032935	0.317281943348607	0.503266813010114	0.575006097013105	0.534186682784971	0.533047412917387	0.00659197626328883	0.357091809075446	0.770254893236088	0.525448400909145
0.496957221201673	0.477702120568064	0.774269302848318	0.336351946728067	0.532968675633943	0.621423620470561	0.499637738447159	0.507460197599819	0.0111455783074603	0.347584727374807	0.813966453918546	0.531224196198275
0.504159739733782	0.476118143258050	0.814555353106975	0.316694181154277	0.546444871858888	0.668577064106349	0.471861684135947	0.484574037690293	0.0172926911438183	0.351437522776177	0.803848460492691	0.524198468300517
0.491207736386479	0.459150489007645	0.810301423269782	0.327996286064624	0.558442042748889	0.704961257225495	0.449446500373270	0.444674751825856	0.0389850315953008	0.375185267693307	0.765553798776274	0.482869822569158
0.478303615579278	0.447658779472325	0.805565632353684	0.339984691813452	0.568804701025142	0.744667787661357	0.431213336028613	0.405808913247973	0.0540434086735380	0.401160731876603	0.736149534551198	0.423470357727591
0.464199746267287	0.433847916649225	0.818082384555256	0.366022487628890	0.562657897015592	0.764540841430595	0.423901056562839	0.359323749675581	0.0622768809975353	0.452485838530272	0.726889803039444	0.349491656238738
0.421170795230541	0.429779730273344	0.836495774817555	0.426844424829241	0.556897915016721	0.726223788191903	0.433104701594552	0.346007546513936	0.0551300750669550	0.480503593324054	0.760995161724333	0.292167845660989
0.416105090988014	0.403343296482838	0.869582656286576	0.470685100332464	0.547272873221614	0.678431762657185	0.411881378355173	0.358738912461144	0.0725677217094358	0.498660149192806	0.771746299185180	0.244850589780914
0.430431367986271	0.365282789586177	0.891245870984433	0.514487609459433	0.538245130119466	0.641322345873926	0.381108160091586	0.370493200973790	0.0977309965840482	0.522579158076642	0.767773320365607	0.196208206708491
0.397014277499457	0.358898240720697	0.900301300066665	0.562090101793196	0.553415884858510	0.604842953778223	0.344308590802560	0.399494315452739	0.127284923528478	0.513318026884580	0.782866770666437	0.172201271781600
0.294313836487838	0.388204013725944	0.891508019838438	0.664298269536502	0.572416935977797	0.566531248796642	0.330934935023087	0.391728193968662	0.181143388979584	0.551383696958069	0.774284151525437	0.114044645720008
0.576184925054875	0.528819576093705	0.621214070891073	0.172306616176021	0.237205956806139	0.524209420634004	0.751015232998225	0.504572417057048	0.228260923896364	0.596441572589525	0.385760590653035	0.312290200017592
0.550493033537916	0.501848505108956	0.590961545569410	0.237512829106928	0.281786561474677	0.495076394504559	0.795670474082288	0.499584859527504	0.168100393179294	0.543312399639960	0.420910636995662	0.384364917896027
0.519089694737619	0.477744779911676	0.585437254706016	0.279323747327487	0.314760609636546	0.513103229919434	0.769141320033065	0.480447294775572	0.144335688943496	0.509421449717286	0.461152216619680	0.434018880934342
0.567075159925446	0.444624384479495	0.620470745419923	0.303637116870302	0.322433843639212	0.523676734225850	0.767302992760773	0.448808540972075	0.0745201223224476	0.505138562850657	0.532141732809700	0.464207378149305
0.605238886887567	0.439088238260807	0.658958030173811	0.329754715108820	0.351334251508891	0.514154697267254	0.747096403603402	0.421960050216144	0.00635804807923918	0.522277836511160	0.600531840989394	0.496968097633782
0.640939571786890	0.483145373075895	0.671511058848652	0.325144216857187	0.411208230965608	0.522321485874183	0.656671116546146	0.407603353536446	0.0407244975792436	0.460555848149384	0.589768392394534	0.623949049285084
0.618040530108943	0.559827735988898	0.665018939056893	0.302797456592687	0.485000850123537	0.588898729681971	0.549377650663780	0.434967393563738	0.0733394847781741	0.405532469974079	0.663258827522772	0.582897062871185
0.575181181714240	0.507507845133028	0.604601499518823	0.412840140480022	0.487754744732236	0.705733545552175	0.498821148869484	0.300114266387480	0.163791715943206	0.468638734758473	0.639394573603874	0.533610560157086
0.605840327391274	0.413013013491915	0.646489874757186	0.450536029406152	0.474038364905889	0.681901711870136	0.522627336937269	0.268338111069748	0.147376755336112	0.502448559644287	0.623715465070675	0.552207741353332
0.645959183490817	0.322292537046851	0.719857330790786	0.478479368297898	0.430623914828367	0.680558229684110	0.550856718550794	0.277128284865048	0.0748140320921480	0.559210331466600	0.746547166592507	0.432146110169996
0.639716553262612	0.285992625116468	0.755216625302360	0.528365597799952	0.420671464860823	0.689390341475520	0.539680649428888	0.262745752003186	0.0711531559811151	0.562351029322194	0.802824877636122	0.364354646032138
0.641404972176664	0.272608754414944	0.760411690059287	0.555560181782981	0.448083998526031	0.661350499099353	0.507501416022369	0.268255905035590	0.0822477499407693	0.581493962623249	0.776403425309230	0.321930713156782
0.596588257142665	0.291293148231651	0.710234482909673	0.654393747931209	0.449212861452618	0.671730396498389	0.483136824787497	0.190768497238466	0.169503962283580	0.538677970946936	0.745080382911443	0.362928786472920
0.594987100801697	0.217301513449853	0.781464364867398	0.672778838340415	0.433739981025496	0.694660514031687	0.421291172226348	0.194017984331531	0.200217533217303	0.544466177941974	0.753052721552048	0.300118608815074
0.526389768351431	0.208678345758366	0.802163172945690	0.687790715022771	0.448141516177946	0.678457434291313	0.405918072848597	0.198858745371507	0.200572424265751	0.557231138107006	0.766158803076377	0.287456124669783
0.495264327283874	0.208916360974596	0.789764148166805	0.721792098727394	0.450076258293445	0.692177853081238	0.400875432061949	0.179560291667010	0.223489388757652	0.557939372555787	0.789841907451929	0.293667481038195
0.463613520776324	0.539338493120484	0.644496037650872	0.173590394286425	0.256627329227879	0.448120836381840	0.723523383883164	0.619497627181543	0.251488792940568	0.458651341331662	0.532421371425155	0.409108192237081
0.537319965005470	0.482895795981491	0.548298359618946	0.199751016439993	0.336258306086190	0.455437252108283	0.714093575561556	0.707426375688623	0.158478347147426	0.391161749158811	0.517925890490705	0.402808872393372
0.570974678191293	0.499530946562993	0.604506359334209	0.196659539963319	0.361715239586303	0.487247615746980	0.676758619723441	0.735267210714030	0.181487283403996	0.320540473023351	0.435659375544109	0.433635814187090
0.626419527126353	0.510903050462017	0.657102454342978	0.254768888713093	0.352730476707563	0.503727735205651	0.659837402604681	0.677284946078714	0.172860931693971	0.305515601117208	0.450466152295763	0.462557353604658
0.652116341147436	0.540387035865346	0.625506330586816	0.333564413393206	0.409113577136544	0.474754087138083	0.649089642722046	0.612028621792350	0.0878590272786264	0.293185883213428	0.581876955491734	0.543909380595257
0.667990969442436	0.501160772700254	0.576341442379955	0.369688541551734	0.419696825088821	0.470400605850565	0.647107211406636	0.554755677794624	0.0450271766567674	0.325039693321607	0.649095747206692	0.557532369140143
0.647330324639147	0.460489673448706	0.580065598815059	0.416824016226956	0.447523359435392	0.457612923100620	0.623338050072152	0.559535371494941	0.0256391287874626	0.331439557340593	0.714446764018425	0.579204015674524
0.577025330758714	0.432298624973737	0.560817165205796	0.489806454836340	0.474141391029648	0.502495496767513	0.575342397210787	0.507898238324689	0.0790427338806998	0.342530508808506	0.728585222066477	0.583448962740374
0.658167441215232	0.390115710479408	0.560006078020426	0.526531529937359	0.491298084915016	0.577038434714895	0.544742303943448	0.411088889384736	0.109297445684175	0.392269170296905	0.706743511592692	0.565416450304893
0.698786155233404	0.351463155683083	0.608056662482323	0.533913601039236	0.483882732252802	0.603608576037241	0.526106849145083	0.298950463818189	0.100127260930895	0.485987903355615	0.675847841418525	0.515202074803004
0.607429401222123	0.351150586286896	0.615957404575763	0.565765870793632	0.495423554300140	0.673464301453442	0.459323631662060	0.233463962636185	0.160095850573874	0.487266588460415	0.700315340904095	0.453741143354927
0.612058345098864	0.299487330374291	0.698667763630713	0.538828042432684	0.489527046885735	0.692416385348343	0.382857423059449	0.246714400970502	0.165425214459161	0.502496204507204	0.762104922518999	0.364041098805683
0.551673092026214	0.262384864624362	0.766222770400040	0.559867430826913	0.485881944703414	0.698234219432571	0.340535866895899	0.251525802712565	0.177636465605060	0.514953404611766	0.799968694544937	0.293392240486466
0.521303031591289	0.221030019818656	0.801652564472875	0.610467718531997	0.478418555320920	0.696309916524403	0.315547825530033	0.259818042815252	0.205098034903285	0.521013316095337	0.823725665724572	0.222299308493583
0.505479865839388	0.197455350219258	0.827251434289617	0.634209286365097	0.501114009467026	0.634057273415739	0.309576514243284	0.304238660558368	0.223005537300049	0.606185590905755	0.753736868856525	0.118688265956148
0.377002060739226	0.204614943607936	0.872777039319589	0.659857785142732	0.540645702009262	0.631886950680512	0.314914368173822	0.327884639097895	0.275288486434665	0.660505885428269	0.663716098214710	0.0828800376824170
0.292775330199339	0.212032087800107	0.890959765968834	0.688303532332820	0.568306004021179	0.631086851416860	0.320995758937954	0.349395609493154	0.306370944120156	0.676443735923841	0.618048825957499	0.0562980429545510
0.324887957093664	0.176182291747650	0.884312957819358	0.677056942151570	0.576468454096173	0.663813906324207	0.280270355196452	0.374448485588696	0.342747776432636	0.653808562940796	0.592418803674346	0
0.588883195689676	0.436702504502156	0.617600797261057	0.306905546545978	0.148106057493634	0.413049105557481	0.763764437924181	0.527177902078522	0.260320081734908	0.456791903978862	0.466873376469202	0.450953268694366
0.624781228254278	0.422333482043009	0.635133285238486	0.305925711577389	0.189249508413695	0.436986834730298	0.736618838801615	0.553439206876183	0.222559674180027	0.425417117897858	0.484608444382694	0.475624185983162
0.691833341910423	0.403543835266361	0.662034685784139	0.285077848998549	0.243888749484079	0.444863747801866	0.719773676594502	0.573472817400434	0.156413980907861	0.428208849325053	0.460174360832304	0.522927254205931
0.670723406730853	0.414740118880030	0.633960117782179	0.330808801027578	0.294802616484307	0.461687225366997	0.721076617317703	0.529280027809128	0.150459808838688	0.400174354444301	0.442400600783340	0.581516603815345
0.679178478811976	0.404565666085783	0.603116217500044	0.371155518268163	0.346055268774930	0.450125363146657	0.700845010097291	0.500109803774197	0.100056282721204	0.400838807127157	0.497125350207795	0.596867649020059
0.640082608569185	0.402357347354304	0.589275031793248	0.416681759733641	0.374594769180399	0.465594662011543	0.667438890879215	0.463314382885174	0.103200317502527	0.360300754977923	0.543670230446842	0.634660730550850
0.687563293334258	0.347916051195997	0.638406381373878	0.397083672493632	0.365601157432134	0.522339669948357	0.628209567307597	0.440201569195756	0.0689378360843221	0.377884284792662	0.586593878552422	0.610104733286230
0.699296753161031	0.329174246673867	0.656793762089305	0.437290908977357	0.373996206363222	0.586464203045511	0.573051743358705	0.397843148538084	0.0780130499936520	0.363146569763025	0.693713055605875	0.588224528189456
0.657574950719021	0.337656279714525	0.666566507095814	0.476832662646013	0.433213473288739	0.631146751896492	0.510710733149334	0.347362771705623	0.124237858977293	0.384262257928685	0.688730563797176	0.608605097909023
0.610092923452824	0.347481085365334	0.657364603196983	0.547103206738933	0.450514909397057	0.674474052395805	0.511068991812089	0.250821179562641	0.182012122278461	0.434992447645379	0.633977674637833	0.582753767532398
0.578337849357949	0.340852541001810	0.679434388180166	0.591651001104050	0.455085350506882	0.694146011697708	0.493984656922298	0.222673833467016	0.192447918489024	0.464796240949086	0.658137395773061	0.486709002636067
0.604153250978348	0.294634929709761	0.738560932839243	0.583762358099148	0.448377275344585	0.652028486956670	0.471844671853078	0.253312022397622	0.164274567707714	0.504953134194976	0.701727603848813	0.396444289326058
0.609981943359877	0.242794657455439	0.778560193620541	0.617071889492381	0.439678204539091	0.643217768193701	0.416056392715541	0.268488430675065	0.185092176701753	0.524385799770533	0.734997564154199	0.286779373416303
0.489376117352498	0.250698995272788	0.798182343350659	0.669111396549344	0.484923106484136	0.601872531779343	0.362709876530856	0.244257614921101	0.225146879907869	0.582516395627490	0.688814983001842	0.217099532091061
0.479260371380561	0.203282536819599	0.847931077438634	0.642501105090078	0.496472145338890	0.616712875608097	0.314122796659188	0.248565211110968	0.238494782101895	0.637931234298121	0.654978710531824	0.152906057845916
0.135131688172788	0.777922234807394	0.118703465156104	0.218002871499363	0.495524684237572	0.207210734165949	0.449080235930342	0.784954886502826	0.686702182429993	0.395345483202611	0.573336545953067	0.377344865061191
0.141623128609371	0.775553644523278	0.0763345977623564	0.242643084009746	0.502640439460143	0.236418635894935	0.481905936085854	0.717053876660416	0.706026249941267	0.308800521260555	0.608126051942434	0.347103873514197
0.149570287765116	0.752984459639677	0.0980108172336504	0.250041809530353	0.511209305471193	0.294346678304473	0.465443049882015	0.666479550074633	0.687952798490863	0.291383104616531	0.586273789068065	0.385497092949018
0.130837922076760	0.741108417326393	0.133520008870623	0.223543935397510	0.562227462719397	0.362427852011586	0.393545139590785	0.653244378575229	0.636691535698541	0.311798284527396	0.551410416274616	0.433252747439837
0.143001877264073	0.718987354893446	0.129421451852906	0.231973153077007	0.595965041908878	0.410018783078970	0.371894507834657	0.653883236897826	0.570364897976322	0.293964941107086	0.514462944365986	0.466508616164282
0.145497586854229	0.700084481447771	0.0991518149872478	0.272448942062747	0.604042163599164	0.462959040907749	0.358244652639206	0.605401641067316	0.553176174914302	0.227402492212640	0.540824599756240	0.456868103025092
0.138150078200691	0.686897561360683	0.0787261071511200	0.305297007270348	0.628514976395641	0.484711472225431	0.346477156506999	0.525963601516820	0.550958855631322	0.180495480820368	0.616680531348545	0.438175864524898
0.105328610712712	0.685330328839750	0.104905400540176	0.309530699298225	0.690611286227430	0.482337915720025	0.312575679640701	0.478110294661658	0.485931818931589	0.249006218298461	0.643597946502847	0.456472267386265
0.109216046468439	0.667852357207815	0.113028592705554	0.357287245005236	0.725142103363645	0.494062364956508	0.281934556749974	0.434673800584603	0.456405883393798	0.256686055121244	0.678331173022437	0.467914613003272
0.104204042270885	0.644504539631926	0.120684981950742	0.404460886056713	0.760576137253552	0.503687088451615	0.238225999171402	0.415146344356380	0.421479605761032	0.289946032535003	0.677495774642934	0.457672543194323
0.0805290349430678	0.622213238509986	0.156926547670707	0.442333034247731	0.776350511306643	0.501184104124148	0.215568640558483	0.408814130982398	0.392341551143799	0.332902383402076	0.681707941209059	0.451698120702913
0.0539680976982825	0.616105776035257	0.208828598455032	0.472460877729504	0.803648641730131	0.491421395595603	0.206044764319839	0.401762027623577	0.381964736825795	0.378119933709256	0.663216617920439	0.449507546414921
0.0406164765162990	0.606531344849762	0.268431528498933	0.491335885623004	0.833237365236457	0.512580170374078	0.180206108810562	0.435756571491653	0.354078297962526	0.421960933787806	0.627002537852341	0.452223064023222
