0.138340669222000	0.282380791343000	0.143804851081000	0.0674019088017000	0.400469441184000	0.337463959266000	0.306232427366000	0.184691848907000	0.307575757576000	0.657118786858000	0.115734202426000	0.420084865629000	0.111906893465000	0.0386217356060000	0.378930550362000	0.644606002343000	0.302272727273000	0.465997347983000	0.435048122925000	0.588187333306000	0.118463180363000	0.329690831557000	0.112854225808000	0.0503834054267000	0.389156706069000	0.259733581706000	0.278434504792000	0.340549828179000	0.206780997437000	0.401154401154000
0.285342420370000	0.423063916131000	0.264114435768000	0.162417815483000	0.0891938250429000	0	0.00373711340206000	0.00920477137177000	0.169191919192000	0.0501263689975000	0.0223067173638000	0.172781117397000	0.0162088300429000	0.0140792457200000	0.0579596831764000	0	0.00402777777778000	0.0350824019701000	0.116057860078000	0.00253928112433000	0.215937388830000	0.453091684435000	0.188106977439000	0.104109319701000	0.0665654097603000	0.00682054118035000	0.00637140575080000	0.0318178694158000	0.143899073527000	0.0222353404172000
0.275876757064000	0.113290497125000	0.259138967590000	0.154952279958000	0.313803376365000	0.0563155634624000	0.0215393626992000	0.0661033797217000	0.205050505051000	0.239469250211000	0.0642404490313000	0.139166371994000	0.0481081845168000	0.0279941277330000	0.231872726655000	0.0308829272689000	0.0156060606061000	0.140329607880000	0.0389486125964000	0.0848569020079000	0.202774813234000	0.110074626866000	0.180736092435000	0.0947453794731000	0.297365119197000	0.0263507679173000	0.0220287539936000	0.137113402062000	0.0429726000394000	0.119047619048000
0.209617113919000	0.176192086574000	0.205514477230000	0.109650053022000	0.342692064638000	0.190693822465000	0.144821930647000	0.117345924453000	0.0540404040404000	0.257160909857000	0.0807170016295000	0.165266973126000	0.0539509023230000	0.0298245417428000	0.191827854642000	0.263075675189000	0.149368686869000	0.324303845425000	0.193729948781000	0.134364246922000	0.157950907150000	0.151385927505000	0.142985208427000	0.0693079040503000	0.270289902925000	0.129726111127000	0.131629392971000	0.216357388316000	0.0484920165582000	0.126131444313000
0.146670452932000	0.182617517754000	0.138000138207000	0.0738069989396000	0.361469712016000	0.0845653640881000	0.00374179943768000	0.0119483101392000	0.324747474747000	0.221566975569000	0.113344196994000	0.200627652051000	0.0906092446874000	0.0366605777384000	0.430941292450000	0.0732117643524000	0.00403282828283000	0.0455389278272000	0.246214892779000	0.0889681190664000	0.140163642832000	0.244136460554000	0.124408586085000	0.0618855682265000	0.534438354355000	0.0723869953721000	0.00552715654952000	0.0358075601375000	0.269662921348000	0.143841007477000
0.223815608879000	0.252959080149000	0.213461405570000	0.117412513256000	0.407240227498000	0.128918471259000	0.0892455482662000	0.160984095427000	0.230303030303000	0.231465880371000	0.0483795038928000	0.0895730198020000	0.0464119116053000	0.0206537940000000	0.176496583608000	0.0484573557245000	0.0499494949495000	0.224474332260000	0.156019586875000	0.0268161905946000	0.180718605478000	0.249733475480000	0.169380945266000	0.0826533621707000	0.403684870897000	0.0744244258812000	0.121485623003000	0.377663230241000	0.198501872659000	0.104486422668000
0.228548440532000	0.259722691917000	0.217538525327000	0.121060445387000	0.433962264151000	0.111158824612000	0.0551312089972000	0.0771868787276000	0.332323232323000	0.165122156698000	0.0269418794134000	0.346048444130000	0.0119681477642000	0.0143220557417000	0.207974980453000	0.0489981073692000	0.0392929292929000	0.118204205342000	0.330781786458000	0.0377679200696000	0.165065812878000	0.385394456290000	0.145226355894000	0.0747886354699000	0.425477118140000	0.0705436058639000	0.0703115015974000	0.147972508591000	0.322294500296000	0.0703135248590000
0.251739315633000	0.209333784241000	0.242139451316000	0.135821845175000	0.254310733953000	0.163026808171000	0.0900656044986000	0.0822067594433000	0.306565656566000	0.100673967987000	0.0458808618504000	0.105043316832000	0.0438203835462000	0.0215129679229000	0.145596083897000	0.149217412203000	0.0534595959596000	0.121860200796000	0.174030505994000	0.0286817848901000	0.192813945215000	0.201759061834000	0.180487076050000	0.0888468344475000	0.253780624711000	0.133606931145000	0.113658146965000	0.165463917526000	0.180760890992000	0.0526039616949000
0.273983624402000	0.395671288468000	0.264183539493000	0.154358430541000	0.314706147874000	0.143028035090000	0.0729147141518000	0.142345924453000	0.320202020202000	0.271903959562000	0.224370812964000	0.306709688826000	0.205484615747000	0.0875012607443000	0.0971547064622000	0.117523357467000	0.0549494949495000	0.332828187157000	0.363707997974000	0.172056161298000	0.207043756670000	0.305970149254000	0.192390059266000	0.0969081793158000	0.149970283299000	0.0606281107198000	0.0414217252396000	0.164020618557000	0.121032919377000	0.0896628623901000
0.129632258981000	0.287791680758000	0.117061709626000	0.0613361611877000	0.152297553489000	0.0124532237286000	0	0	0.299494949495000	0.305602358888000	0.0877783813145000	1	0.0694058332941000	0.0278073507932000	0	0.0336768107670000	0	0	0.423650588169000	0.0274035073173000	0.0725008893632000	0.234808102345000	0.0589670800339000	0.0291486433346000	0	0	0	0	0.0678099743741000	0.0691984782894000
0.280609588717000	0.223875549543000	0.267707829452000	0.158176033934000	0.241762209985000	0.105146923502000	0.0907450796626000	0.118141153082000	0.388383838384000	0.141322662174000	0.0299474923049000	0.121198727016000	0.0346793573010000	0.0167128005708000	0.121868307441000	0.102277165260000	0.0586111111111000	0.159499905285000	0.149828333427000	0.0434337990409000	0.211668445393000	0.265991471215000	0.201205239305000	0.102093983484000	0.254440995840000	0.119635979082000	0.140894568690000	0.282989690722000	0.287601025034000	0.0947789584153000
0.248426333475000	0.333107879608000	0.240135443300000	0.134676564157000	0.390268123138000	0.188608060855000	0.0981021555764000	0.204125248509000	0.464141414141000	0.214195450716000	0.0875973202969000	0.213445898161000	0.0730810912689000	0.0381734709506000	0.197198898596000	0.116697209121000	0.0353787878788000	0.215949990529000	0.100579726459000	0.0844077774553000	0.231590181430000	0.435501066098000	0.207878878430000	0.111384191899000	0.473684210526000	0.171638967314000	0.109984025559000	0.371134020619000	0.217425586438000	0.175127902401000
0.259785129443000	0.300642543118000	0.257756893097000	0.143541887593000	0.424483163311000	0.265075762223000	0.187558575445000	0.189910536779000	0.436868686869000	0.290016849200000	0.103059931197000	0.151122701556000	0.0819865240541000	0.0438701676136000	0.178128293164000	0.126610989275000	0.0682070707071000	0.196438719454000	0.139837901728000	0.0929756919973000	0.250444681608000	0.336353944563000	0.227302156482000	0.121092213921000	0.471703097141000	0.204237855459000	0.213338658147000	0.348797250859000	0.285629804849000	0.212908303817000
0.137015476360000	0.255664524856000	0.132195425333000	0.0644326617179000	0.507989527851000	0.162382675909000	0.0411433926898000	0.0970178926441000	0.441414141414000	0.271482729570000	0.0370088719899000	0.216981966054000	0.0358102059087000	0.0103250292306000	0.272155556311000	0.0768918797128000	0.0201388888889000	0.142583822694000	0.200061912534000	0.0544891726435000	0.0885805763074000	0.298507462687000	0.0830220628517000	0.0359811246559000	0.464439014726000	0.0945076694706000	0.0496246006390000	0.192027491409000	0.280701754386000	0.123048668503000
0.290075252023000	0.433885694961000	0.298735401838000	0.163690349947000	0.429448406608000	0.395435862831000	0.203959700094000	0.253578528827000	0.398989898990000	0.487363100253000	0.0295491580663000	0.124226485149000	0.0345851199171000	0.0154800727683000	0.120270591835000	0.211478955748000	0.0637878787879000	0.157302519417000	0.242837845444000	0.114119094012000	0.235503379580000	0.456823027719000	0.244384680512000	0.111605387338000	0.420854520240000	0.400607348333000	0.252555910543000	0.386941580756000	0.505223733491000	0.344746162928000
0.392304415732000	0.108217788299000	0.375786054868000	0.246871686108000	0.263519003340000	0.131648365131000	0.138050609185000	0.156908548708000	0.151010101010000	0.111625947767000	0.0369002353793000	0.000574611032532000	0.0361871554446000	0.0246508205111000	0.0876364007207000	0.0759155225764000	0.0464898989899000	0.139666603523000	0.0233156976417000	0.0262979699570000	0.336179295624000	0.103944562900000	0.315204940485000	0.183715100275000	0.336987386911000	0.185609919376000	0.236581469649000	0.355670103093000	0.148827123990000	0.129214220123000
0.229968290028000	0.312140683125000	0.219197014719000	0.120678685048000	0.325719960278000	0.152199251580000	0.0625351452671000	0.0692345924453000	0.238888888889000	0.223462510531000	0.0400869092884000	0.111607142857000	0.0323705413938000	0.0192716446457000	0.129312982289000	0.112791780575000	0.0516414141414000	0.127808297026000	0.116479990995000	0.0700357917720000	0.191035218783000	0.345682302772000	0.173365207431000	0.0887485253637000	0.375288912369000	0.155921646244000	0.117492012780000	0.237560137457000	0.191208357974000	0.163255935983000
0.232334705855000	0.292188028407000	0.231704788888000	0.122460233298000	0.370136318498000	0.294521808478000	0.155482661668000	0.156163021869000	0.458080808081000	0.277590564448000	0.0669201520913000	0.265823903819000	0.0626678603402000	0.0273777638318000	0.243362681443000	0.297924114519000	0.150151515152000	0.338132222012000	0.282096020713000	0.134053314539000	0.189256492351000	0.401918976546000	0.178245928582000	0.0850373574518000	0.457835303441000	0.269047549747000	0.224121405751000	0.391065292096000	0.361127537946000	0.187655778565000
0.152349850916000	0.262766317213000	0.146914518693000	0.0753764581124000	0.251963528031000	0.121740997485000	0.135285848172000	0.0532306163022000	0.456565656566000	0.277801179444000	0.0887923230129000	0.345164427157000	0.0937661970504000	0.0298618971307000	0.100860046912000	0.217412202962000	0.145808080808000	0.202879333207000	0.249310519502000	0.128456531653000	0.126289576663000	0.331823027719000	0.124458389362000	0.0537013370035000	0.159149441986000	0.109060744535000	0.153753993610000	0.122714776632000	0.256849990144000	0.151187196642000
0.315632542950000	0.116672303010000	0.304678322162000	0.180445387063000	0.395684752189000	0.207747990921000	0.0910965323336000	0.127385685885000	0.151515151515000	0.283909014322000	0.0357414448669000	0.0162217114569000	0.0298732507186000	0.0197946200770000	0.0822653567665000	0.110388439932000	0.0417171717172000	0.126141314643000	0.0820059661170000	0.0635753078231000	0.263607257204000	0.115405117271000	0.245530155884000	0.128047581597000	0.395760417355000	0.213551823500000	0.140495207668000	0.276838487973000	0.160654445102000	0.210809392628000
0.311372994463000	0.141697666554000	0.309584686615000	0.177221633086000	0.473684210526000	0.306177535121000	0.184161199625000	0.221222664016000	0.455555555556000	0.275273799495000	0.0526525439073000	0.0304764851485000	0.0590868397493000	0.0265746229907000	0.140666961281000	0.156878060504000	0.0642424242424000	0.158363326388000	0.148280520065000	0.0698975996020000	0.250800426894000	0.136194029851000	0.252452811395000	0.123230436492000	0.438684540712000	0.235284415597000	0.205830670927000	0.312371134021000	0.295683027794000	0.175324675325000
0.151403284585000	0.264457220156000	0.147398244765000	0.0719406150583000	0.482711925612000	0.201337341267000	0.0414245548266000	0.0951789264414000	0.429292929293000	0.402695871946000	0.0489588991490000	0.189356435644000	0.0416529237148000	0.0154053619924000	0.210286568991000	0.0882326433743000	0.0215505050505000	0.144421291911000	0.260145213035000	0.0990215994362000	0.115261472785000	0.288379530917000	0.107226455501000	0.0467951238694000	0.458495674569000	0.113232626054000	0.0524920127796000	0.191580756014000	0.293711807609000	0.215991079627000
0.297647782668000	0.247210010145000	0.281666781840000	0.170901378579000	0.287261894015000	0.0937365805779000	0.0832708528585000	0.122067594433000	0.220202020202000	0.142796967144000	0.0656165127648000	0.117242751061000	0.0606417565848000	0.0333919812924000	0.146819866064000	0.0660017424220000	0.0570454545455000	0.171566584580000	0.0976248100411000	0.0553183256637000	0.256492351476000	0.308635394456000	0.241197270780000	0.128686590641000	0.372647427854000	0.100716981498000	0.142651757188000	0.332577319588000	0.185491819436000	0.138987275351000
0.348289081357000	0.127155901251000	0.336673346693000	0.211113467656000	0.419156811411000	0.174406478130000	0.134114339269000	0.228777335984000	0.512626262626000	0.0951979780960000	0.148651095419000	0.0998718175389000	0.141638788107000	0.0774900167726000	0.182751470238000	0.0903355664373000	0.0595959595960000	0.243606743701000	0.207941689649000	0.0196301977530000	0.314478833155000	0.130063965885000	0.298769859057000	0.169091624066000	0.386515221555000	0.121479368591000	0.130351437700000	0.373539518900000	0.295091661739000	0.0372556736193000
0.163708646883000	0.194453838350000	0.157763803469000	0.0789395546129000	0.475489753543000	0.177412428685000	0.0155646672915000	0.0604373757455000	0.367676767677000	0.306234203875000	0.0288973384030000	0.119894801980000	0.0212505300853000	0.00944717761366000	0.163170955570000	0.0436281431189000	0.00711363636364000	0.0941845046410000	0.100439016154000	0.0665464394787000	0.127712557809000	0.207356076759000	0.114846356890000	0.0516614235155000	0.415571551212000	0.0853877424300000	0.0210782747604000	0.153402061856000	0.206978119456000	0.181359044995000
0.379525770268000	0.196144741292000	0.370810586691000	0.229480381760000	0.280581384851000	0.276731488866000	0.152413308341000	0.187872763419000	0.414646464646000	0.191870261163000	0.0435632808256000	0.0301449787836000	0.0715732931254000	0.0244266881834000	0.0817894414794000	0.223946285337000	0.0920202020202000	0.218791437772000	0.0848201722294000	0.0797783397593000	0.301672002846000	0.194296375267000	0.317695104338000	0.153116397955000	0.280195469854000	0.325416460498000	0.271725239617000	0.473883161512000	0.273802483737000	0.187459005641000
0.266884376923000	0.482245519107000	0.259553589938000	0.149692470838000	0.238331678252000	0.171492546470000	0.127413308341000	0.101192842942000	0.229292929293000	0.215459140691000	0.0483070794858000	0.155984794908000	0.0324176600858000	0.0218678441085000	0.117483088010000	0.155375972602000	0.0761616161616000	0.164633453306000	0.0811617042832000	0.0867915923884000	0.223052294557000	0.514125799574000	0.200507993426000	0.107845064884000	0.340289242554000	0.308631913923000	0.312380191693000	0.405498281787000	0.248570865366000	0.267676767677000
0.205357565431000	0.587419682110000	0.193283117960000	0.106977730647000	0.146248984382000	0.0575118090915000	0.0382614807873000	0.0155318091451000	0.408585858586000	0.133108677338000	0.00344015933370000	0.117684759547000	0.0142298449795000	0.00336758822409000	0.0659482612095000	0.106783428966000	0.0412373737374000	0.0591968175791000	0.105363876850000	0.0399789947902000	0.147634293846000	0.579157782516000	0.146471437821000	0.0656458906803000	0.137753417421000	0.112456462050000	0.0869808306709000	0.0715807560137000	0.253104671792000	0.103830512921000
0.200624733778000	0.815015218126000	0.186580056665000	0.103202545069000	0.227227588697000	0.0501809704926000	0.0116377694470000	0.0319781312127000	0.396464646465000	0.175231676495000	0.0407025167481000	0.284388260255000	0.0344908825331000	0.0161711474455000	0.0899479892579000	0.0342551146093000	0.00813888888889000	0.0647660541769000	0.158693082681000	0.0566311512790000	0.157595161864000	0.793176972281000	0.139598585587000	0.0702172630751000	0.189988773691000	0.0403217199794000	0.0185143769968000	0.103161512027000	0.265326236941000	0.118260527351000
0.122391026551000	0.209671964829000	0.113468315942000	0.0577306468717000	0.288977159881000	0.0659162014600000	0.0387066541706000	0.0828528827038000	0.247979797980000	0.296335299073000	0.0375520550425000	0.103849893918000	0.0215803609292000	0.0109040377439000	0.337457932488000	0.0611950611350000	0.0299494949495000	0.182288312180000	0.224404795407000	0.0913864820419000	0.0917822838847000	0.190298507463000	0.0763484237263000	0.0370379473063000	0.523212045169000	0.0658381115930000	0.0571964856230000	0.248178694158000	0.234969446087000	0.175390266299000
0.333617303233000	0.390260399053000	0.317877133577000	0.195079533404000	0.343685113298000	0.153579534998000	0.0342549203374000	0.0942345924453000	0.230808080808000	0.176705981466000	0.0533767879775000	0.252563649222000	0.0428780097065000	0.0285171031644000	0.192949654961000	0.0869558686574000	0.0184393939394000	0.190187535518000	0.0668092531097000	0.0701394358996000	0.263251511917000	0.486673773987000	0.238358483988000	0.130333267794000	0.379911510269000	0.120315122585000	0.0497683706070000	0.273642611684000	0.130297654248000	0.138593729503000
0.342609683374000	0.613459587420000	0.336949761592000	0.203775185578000	0.267220366525000	0.259247898902000	0.258434864105000	0.219085487078000	0.142424242424000	0.238626790227000	0.0810791236647000	0.434008132956000	0.0635159967959000	0.0432538037124000	0.156168202060000	0.196758494307000	0.0972222222222000	0.191513544232000	0.0558338492711000	0.0930793361248000	0.278192813945000	0.760127931770000	0.259425270183000	0.142253244200000	0.243875057782000	0.208894839480000	0.244728434505000	0.282439862543000	0.0640646560221000	0.150334513971000
0.315159259785000	0.199188366588000	0.301223135927000	0.183160127253000	0.375552947549000	0.143917551070000	0.110238987816000	0.185437375746000	0.331818181818000	0.139848357203000	0.0770233568713000	0.0665222772277000	0.0583800593696000	0.0380800824807000	0.161709215760000	0.0768167753177000	0.0457070707071000	0.208941087327000	0.156160297180000	0.0310655998231000	0.246175738171000	0.187366737740000	0.217640320733000	0.122443963822000	0.373968170112000	0.0987765714896000	0.122444089457000	0.316907216495000	0.190222747881000	0.0659845205300000
0.257418713616000	0.180250253635000	0.240619169373000	0.141251325557000	0.240408052722000	0.0446291638550000	0.0246719775070000	0.0550695825050000	0.245454545455000	0.159646166807000	0.00137606373348000	0.0694616336634000	0	0.00411656375257000	0.0527586089676000	0.0201129570102000	0.0163964646465000	0.0712634968744000	0.131113862779000	0.0160717493747000	0.187477765920000	0.222547974414000	0.166542158474000	0.0880357845065000	0.214818728125000	0.0489662465679000	0.0498642172524000	0.139243986254000	0.263355016755000	0.0838908566181000
0.204410999101000	0.286777138992000	0.208278626218000	0.104305408271000	0.390809786043000	0.346972578369000	0.362699156514000	0.141848906561000	0.502020202020000	0.562973883741000	0.0475466232120000	0.283283239038000	0.0759553314800000	0.0179081729853000	0.168270047931000	0.427253882897000	0.224242424242000	0.248910778557000	0.169809196826000	0.268790680320000	0.165421558164000	0.424840085288000	0.183027043179000	0.0707088084939000	0.419533777983000	0.443878491525000	0.593929712460000	0.418556701031000	0.343583678297000	0.489702216975000
0.320365374604000	0.475481907339000	0.309239167991000	0.189395546129000	0.250970479372000	0.149346665849000	0.110051546392000	0.116500994036000	0.360101010101000	0.0911962931761000	0.117037841753000	0.153995756719000	0.0976299297931000	0.0618754646076000	0.0896760376653000	0.183389911978000	0.0851262626263000	0.190755824967000	0.254657511116000	0.0757362187858000	0.251867662753000	0.381663113006000	0.237013795508000	0.127998427055000	0.148649541042000	0.113426667055000	0.108546325879000	0.209828178694000	0.216439976345000	0.0535878263151000
0.165601779545000	0.343253297261000	0.158454840716000	0.0823753976670000	0.490836869188000	0.123704067235000	0.113191190253000	0.152584493042000	0.341919191919000	0.304128053917000	0.0942965779468000	0.497657355021000	0.0829288978938000	0.0306650379718000	0.487031308427000	0.0871811818428000	0.0470959595960000	0.214623981815000	0.378201159453000	0.0920774428921000	0.126289576663000	0.464818763326000	0.115892225708000	0.0534801415651000	0.530476127584000	0.0730661388751000	0.0943290734824000	0.231477663230000	0.259806820422000	0.147186147186000
0.294334800511000	0.261075414271000	0.278764425403000	0.168865323436000	0.176220998465000	0.0793202870990000	0.101593252109000	0.0549204771372000	0.215656565657000	0.134582982308000	0.0186492848090000	0.274222065064000	0.00546576827027000	0.0126223855898000	0.154604480402000	0.100925286148000	0.0777525252525000	0.101970070089000	0.165165756740000	0.0468195072067000	0.213802917111000	0.421108742004000	0.188605010210000	0.102438065277000	0.257082480354000	0.119830020083000	0.183546325879000	0.170790378007000	0.236940666272000	0.111111111111000
0.279663022386000	0.148799458911000	0.284430930827000	0.156394485684000	0.315699196533000	0.353413900988000	0.321930646673000	0.197813121272000	0.270707070707000	0.297598989048000	0.0329531051965000	0.0176803394625000	0.0770861800876000	0.0178334622094000	0.128769079104000	0.403070267672000	0.206010101010000	0.259518848267000	0.0672313840266000	0.230096872711000	0.229811454998000	0.151385927505000	0.271876089447000	0.111556232796000	0.358119263026000	0.540996012457000	0.617172523962000	0.536426116838000	0.211709047901000	0.411648957104000
0.173647593355000	0.524518092661000	0.167369221201000	0.0863202545069000	0.396677800849000	0.162444021839000	0.0557403936270000	0.0802683896620000	0.422727272727000	0.280749789385000	0.0500452652544000	0.250353606789000	0.0348678320690000	0.0183751153348000	0.186150865146000	0.0608195391594000	0.0272979797980000	0.118298920250000	0.192744976642000	0.0595677348921000	0.153681963714000	0.617537313433000	0.137307634842000	0.0664815178923000	0.519910189527000	0.109157765036000	0.0898562300319000	0.210859106529000	0.363493002168000	0.173356946084000
0.214823228738000	0.176530267163000	0.207864003870000	0.111474019088000	0.439378893202000	0.180050303662000	0.101405810684000	0.145576540755000	0.415656565657000	0.246840775063000	0.0523990584827000	0.149796676096000	0.0437732648542000	0.0220732987422000	0.168236053982000	0.0753146874155000	0.0531565656566000	0.190566395151000	0.125063319638000	0.0652681619059000	0.167911775169000	0.244402985075000	0.151750585189000	0.0753539127015000	0.447269365383000	0.127009537115000	0.144089456869000	0.330171821306000	0.216637098364000	0.151187196642000
0.213876662407000	0.295569834292000	0.203786884113000	0.111940615058000	0.368511329782000	0.124317526532000	0.0618088097470000	0.102833001988000	0.390909090909000	0.197556866049000	0.101828716277000	0.106678748232000	0.0907977194553000	0.0377065286012000	0.158649760343000	0.0630726710127000	0.0314393939394000	0.173801856412000	0.211600157596000	0.0195611016680000	0.179295624333000	0.278251599147000	0.162906519249000	0.0795566260322000	0.311232912897000	0.0752976103851000	0.0647364217252000	0.224879725086000	0.231618371772000	0.0644759281123000
0.171281177529000	0.312478863713000	0.176145394237000	0.0860657476140000	0.399476392525000	0.292374700939000	0.149648547329000	0.131312127237000	0.435353535354000	0.314869418703000	0.122759369908000	0.184936350778000	0.125948263676000	0.0379119832349000	0.195703164837000	0.252035329107000	0.0846969696970000	0.258571699185000	0.382141048010000	0.0837168166052000	0.140519388118000	0.291044776119000	0.138801733154000	0.0588871411718000	0.331044046754000	0.217529664018000	0.153035143770000	0.272371134021000	0.271042775478000	0.136626000262000
0.312792843959000	0.410213053771000	0.299702853984000	0.177094379639000	0.243116367247000	0.193883810809000	0.0954076850984000	0.106461232604000	0.290404040404000	0.181760741365000	0.0820206409560000	0.343838401697000	0.0864156811007000	0.0372769416397000	0.126559472414000	0.163787664854000	0.0782575757576000	0.187895434741000	0.174734057522000	0.0730414714702000	0.244397011740000	0.480277185501000	0.235320484088000	0.117061541486000	0.193686852011000	0.141368571179000	0.116054313099000	0.212680412371000	0.173664498324000	0.0996982815165000
0.278716456056000	0.219817382482000	0.266671273582000	0.156394485684000	0.375733501851000	0.131310962518000	0.0913776944705000	0.0802683896620000	0.479797979798000	0.162805391744000	0.0445410103205000	0.189798444130000	0.0371766479763000	0.0213635463711000	0.129346976238000	0.146663862769000	0.0653787878788000	0.119909073688000	0.253953959588000	0.0436065392535000	0.212379935966000	0.309701492537000	0.193535534638000	0.101332088085000	0.359440005283000	0.148936170213000	0.159105431310000	0.198625429553000	0.401931795782000	0.102190738554000
0.176487292347000	0.361176868448000	0.177665676180000	0.0854294803818000	0.501670127291000	0.335930311024000	0.197938144330000	0.142495029821000	0.307070707071000	0.393007582140000	0.0754300199167000	0.249469589816000	0.0694058332941000	0.0260329698654000	0.244382499915000	0.342461020819000	0.185328282828000	0.330555029362000	0.272949850847000	0.231997015049000	0.133760227677000	0.351545842217000	0.129986553115000	0.0553480141565000	0.411609324440000	0.220925381533000	0.202396166134000	0.295532646048000	0.205006899271000	0.209694346058000
0.345922665531000	0.240446398377000	0.321401423537000	0.207465535525000	0.105263157895000	0.0226059750936000	0.0169868791003000	0.0310636182903000	0.226262626263000	0.0800336983993000	0.00677168205685000	0.0794731258840000	0.00409461433351000	0.00741130897015000	0.0604752354081000	0.0109502208069000	0.0121868686869000	0.0683462777041000	0.105223166545000	0.0167972582673000	0.248310209890000	0.230010660981000	0.219283828876000	0.122738891074000	0.0957538136433000	0.0223826294496000	0.0308785942492000	0.114536082474000	0.176029962547000	0.0404040404040000
0.203937715935000	0.112614135949000	0.196530993021000	0.103711558855000	0.412656856550000	0.173915710693000	0.0764995313964000	0.136928429423000	0.358080808081000	0.268323504634000	0.0285714285714000	0.0373718175389000	0.0191773076379000	0.0118939555247000	0.161777203658000	0.0673536215339000	0.0323737373737000	0.167626444402000	0.127173974222000	0.0664082473087000	0.156172180719000	0.110874200426000	0.138751929877000	0.0669239087692000	0.426797860398000	0.119732999583000	0.101837060703000	0.300687285223000	0.230238517642000	0.165158074249000
0.130673481944000	0.201555630707000	0.122382696427000	0.0620996818664000	0.340705967320000	0.0843813262990000	0.0258434864105000	0.0699304174950000	0.515656565657000	0.277169334457000	0.0568169473112000	0.231789250354000	0.0467888611412000	0.0179081729853000	0.410884862494000	0.0632228798029000	0.0210782828283000	0.179427921955000	0.142089266618000	0.116295620690000	0.100320170758000	0.236140724947000	0.0880521938344000	0.0417813605977000	0.498778313412000	0.0644313143367000	0.0322923322684000	0.177285223368000	0.251527695644000	0.175193493375000
0.232334705855000	0.258708150152000	0.223965171723000	0.123902439024000	0.630766453011000	0.161707870683000	0.138917525773000	0.367992047714000	0.482323232323000	0.185130581297000	0.191816042006000	0.427157001414000	0.153795410639000	0.0785172899413000	0.423802563144000	0.0949169345390000	0.0319949494949000	0.361810949043000	0.265914335566000	0.0727996351727000	0.159018143010000	0.185767590618000	0.144678519847000	0.0705859221392000	0.427458231526000	0.0547098601935000	0.0571325878594000	0.307422680412000	0.129114922137000	0.0346976256067000
0.205830848597000	0.150490361853000	0.193490429134000	0.107359490986000	0.371580752911000	0.0593215140175000	0.00348406747891000	0.0165656063618000	0.451515151515000	0.173757371525000	0.0456273764259000	0.203279702970000	0.0380719031240000	0.0192156115637000	0.228201380154000	0.0506654249407000	0.00375505050505000	0.0631369577572000	0.220887037767000	0.0252960767243000	0.151903237282000	0.185767590618000	0.134269634942000	0.0670467951239000	0.361421118669000	0.0448137691494000	0.00395766773163000	0.0381786941581000	0.235166568106000	0.0578512396694000
0.312792843959000	0.274940818397000	0.293345311312000	0.181887592789000	0.242394150041000	0.0648426476903000	0.0467900656045000	0.0615308151093000	0.259090909091000	0.110362257793000	0.0530508781459000	0.178085219236000	0.0436319087782000	0.0287972685740000	0.0689397287283000	0.0226965482020000	0.0268939393939000	0.0955483993181000	0.0782067878651000	0.00798750742783000	0.269299181786000	0.375266524520000	0.241545893720000	0.136133503736000	0.223403552797000	0.0474721308613000	0.0846645367412000	0.178178694158000	0.151783954268000	0.0497835497835000
0.325098206257000	0.184984781874000	0.312348835602000	0.188292682927000	0.383948722578000	0.176369547880000	0.104943767573000	0.184443339960000	0.530303030303000	0.180497051390000	0.0493934455912000	0.123607673267000	0.0505583565000000	0.0235488365664000	0.0857327395724000	0.0988223630847000	0.0367929292929000	0.197575298352000	0.104097484100000	0.0241214432790000	0.250800426894000	0.259061833689000	0.238856516759000	0.119150609516000	0.312553655154000	0.140786448176000	0.116293929712000	0.343402061856000	0.273999605756000	0.0923520923521000
0.225235458375000	0.145755833615000	0.210420841683000	0.120381760339000	0.230206734675000	0.0736764615668000	0.0526007497657000	0.137326043738000	0.525757575758000	0.235256950295000	0.163099764621000	0.200627652051000	0.139471328276000	0.0579531488724000	0.214875752116000	0.0913870279689000	0.0382323232323000	0.349687440803000	0.300106939832000	0.0383552367923000	0.191390964070000	0.166311300640000	0.170775437024000	0.0856517892253000	0.214158356997000	0.0559905307992000	0.0537939297125000	0.284879725086000	0.302779420461000	0.0776597140234000
0.279663022386000	0.202570172472000	0.278418906779000	0.158260869565000	0.230658120430000	0.234402797374000	0.261246485473000	0.168489065606000	0.187878787879000	0.197767481045000	0.0651095419156000	0.227369165488000	0.0749187202563000	0.0307957818296000	0.159941530408000	0.280574999249000	0.200176767677000	0.336048494033000	0.153346091068000	0.0967759766732000	0.212379935966000	0.204424307036000	0.207729468599000	0.100865119937000	0.185498250017000	0.198319604933000	0.267092651757000	0.349484536082000	0.0855509560418000	0.106454151909000
0.264991244261000	0.293878931349000	0.249049823786000	0.146553552492000	0.282567482170000	0.0698730139255000	0.00435801312090000	0.0145328031809000	0.321717171717000	0.180918281382000	0.0580843744342000	0.218750000000000	0.0454224190736000	0.0292268555355000	0.158751742190000	0.0432300898249000	0.00469696969697000	0.0553892782724000	0.250858332864000	0.0387007172174000	0.198150124511000	0.294776119403000	0.175058518851000	0.0931232795910000	0.215479099254000	0.0377894849182000	0.00445607028754000	0.0301443298969000	0.185294697418000	0.0608028335301000
